Title,Body,Labels,URL
Import XTCE data error,"When importing an XTCE file that was generated using the XTCE_export.js script, I receive the following CCDD Error:

> An unanticipated error occurred; cause 'For input string: ""System Path""'
> 
> Error trace:
> CcddFieldHandler: getFieldInformationFromData() line 599
> CcddFileIOHandler: importSelectedFileIntoTable() line 2540
> CcddTableEditorDialog: performAction() line 742
> CcddClassesComponentValidateCellActionListener: actionPerformed() line 181

CCDD Version 2.0.16
Ubuntu 18.04.2 LTS
Java 8
PostgreSQL 10.12

The XTCE file used:

```
<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<SpaceSystem xmlns=""http://www.omg.org/space/xtce"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" name=""myproject"" shortDescription=""myproject"" xsi:schemaLocation=""http://www.omg.org/spec/XTCE/20061101 06-11-06.xsd"">
   <LongDescription>Project containing interface definitions</LongDescription>
   <AncillaryDataSet>
      <AncillaryData name=""XML: Application ID"">applicationID</AncillaryData>
      <AncillaryData name=""XML: Function Code"">functionCode</AncillaryData>
   </AncillaryDataSet>
   <Header classification=""DOMAIN"" date=""Fri May 01 09:36:13 PDT 2020"" validationStatus=""Working"" version=""1.0"">
      <AuthorSet>
         <Author>hakuho</Author>
      </AuthorSet>
      <NoteSet>
         <Note>CCDD Version: 2.0.16 (5-1-2020)</Note>
         <Note>Date: Fri May 01 09:36:13 PDT 2020</Note>
         <Note>Project: myproject</Note>
         <Note>Host: localhost:5432</Note>
         <Note>Endianess: big</Note>
      </NoteSet>
   </Header>
   <SpaceSystem name=""MyStructure"" shortDescription=""MyStructure"">
      <Header classification=""INTERFACE"" validationStatus=""Working"" version=""1.0""/>
      <TelemetryMetaData>
         <ParameterTypeSet>
            <EnumeratedParameterType name=""engine_arm_Type"">
               <LongDescription>Engine armed Status</LongDescription>
               <UnitSet/>
               <IntegerDataEncoding bitOrder=""mostSignificantBitFirst"" encoding=""unsigned"" sizeInBits=""1""/>
               <EnumerationList>
                  <Enumeration label=""Off"" value=""0""/>
                  <Enumeration label=""Arm"" value=""1""/>
               </EnumerationList>
            </EnumeratedParameterType>
            <EnumeratedParameterType name=""engine_fire_Type"">
               <LongDescription>Engine fire status</LongDescription>
               <UnitSet/>
               <IntegerDataEncoding bitOrder=""mostSignificantBitFirst"" encoding=""unsigned"" sizeInBits=""1""/>
               <EnumerationList>
                  <Enumeration label=""Off"" value=""0""/>
                  <Enumeration label=""Fire"" value=""1""/>
               </EnumerationList>
            </EnumeratedParameterType>
         </ParameterTypeSet>
         <ParameterSet>
            <Parameter name=""engine_arm"" parameterTypeRef=""engine_arm_Type""/>
            <Parameter name=""engine_fire"" parameterTypeRef=""engine_fire_Type""/>
         </ParameterSet>
         <ContainerSet>
            <SequenceContainer name=""MyStructure"">
               <EntryList>
                  <ParameterRefEntry parameterRef=""engine_arm""/>
                  <ParameterRefEntry parameterRef=""engine_fire""/>
               </EntryList>
            </SequenceContainer>
         </ContainerSet>
      </TelemetryMetaData>
   </SpaceSystem>
</SpaceSystem>
```",,https://github.com/nasa/CCDD/issues/77
Backup cannot be restored on an empty database,"Running CCDD in a docker environment, and was trying to downgrade to an older version, i made a backup before from a postgreSQL 11 instance, and when the I couldn't downgrade, I switched back to 11, tried to restore the attached file, and it failed.
[test_dbu.zip](https://github.com/nasa/CCDD/files/4473038/test_dbu.zip)
user = testuser",,https://github.com/nasa/CCDD/issues/76
C_Struct_To_CSV output cannot be imported in CCDD-2,"I have setup CCDD 2.0 locally on a system here, and am using the
struct parser to parse a cFS project. When I try to import the CSV
files generated in CCDD it fails consistently. I have attached a
sample file and the relevant error log.
This is running against a PostgreSQL 11 instance.

[error.log](https://github.com/nasa/CCDD/files/4461990/error.log)

[cFS_CS_tables.txt](https://github.com/nasa/CCDD/files/4461994/cFS_CS_tables.txt)

It complains about 'Structure'",,https://github.com/nasa/CCDD/issues/75
CRITICAL: Filesystem Directory Deletion possible,"I installed CCDD locally on my Linux Desktop, in order to add TLM/CMD data. Then I tried a export it to a file (it was either JSON or CSV, i don't remember) and browsed to my home directory. I forgot to add a filename at the end, and started the operation (my mistake). The app started deleting the contents of my home directory. I'll work on some fixes once my machine is back operational.
",,https://github.com/nasa/CCDD/issues/74
Images,"![image](https://user-images.githubusercontent.com/35711309/74608562-bb476400-50a7-11ea-9557-00a7b3f1b270.png)
",,https://github.com/nasa/CCDD/issues/73
[Bug Fix] Assign Message IDs,"Assigning Message IDs, no matter the structure, does not assign new starting MsgIDs. No Error message is given and is assumed to work, but feature does not work. ",,https://github.com/nasa/CCDD/issues/72
Modify json export,Changed the way that the JSON import and export works. The user now has more options for configuring how to import/export and can even export an entire database to individual files for easier version control.,,https://github.com/nasa/CCDD/pull/71
Modify json export,The way that JSON files are imported and exported has been updated. You can now configure how you want to export files and even export an entire database to individual files for easier version control.,,https://github.com/nasa/CCDD/pull/70
[Feature Request] Replace Existing Script Associtation Flag,It would be helpful if there was a command line flag to replace any imported script association configuration,,https://github.com/nasa/CCDD/issues/69
Enumerations cannot be used as data types in Structure tables,"This may be more of a feature request than a bug. It would be nice to have the ability to make reference to enumerations as data types for entries in Structure/Command tables in CCDD.

Currently, an error similar to the following occurs if you do so:

CCDD : Database Error : Cannot load table 'MD_CmdHandlerTblRec_t,MD_MsgType_t.MsgTypes'; cause 'Table doesn't exist'
CCDD : Script Error : Cannot execute script '/home/scripts/createHeader.py' using table(s) 'Group:CFS_LIB + Group:CI_LAB + Group:CS + Group:DS + Group:FM + Group:HK + Group:HS + Group:IO_LIB + Group:LC + Group:MD + Group:MM + Group:SAMPLE_APP + Group:SC + Group:SCH + Group:TO_LAB'; cause 'Table 'MD_CmdHandlerTblRec_t' (or one of its children) failed to load'
",,https://github.com/nasa/CCDD/issues/68
CCDD v2 doesn't work with Java 11,It's not currently mentioned in the documentation that Java 8 is required for CCDD v2 and newer versions of Java won't work. This should be included somewhere in the readme for the project.,,https://github.com/nasa/CCDD/issues/67
Importing XTCE Issues,"I am trying to import command and telemetry into CCDD from an XTCE file.  I have successfully  validated the file using the XTCE 1.1 schema ([XTCE 1.1](https://www.omg.org/spec/XTCE/20061101/06-11-06.xsd)).  The following XTCE imports without error (though not the same command specifications):

`<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<SpaceSystem xmlns=""http://www.omg.org/space/xtce"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" name=""Trial"" shortDescription=""Trial"" xsi:schemaLocation=""http://www.omg.org/spec/XTCE/20061101 06-11-06.xsd"">
    <AncillaryDataSet>
        <AncillaryData name=""XML: Application ID"">applicationID</AncillaryData>
        <AncillaryData name=""XML: Function Code"">functionCode</AncillaryData>
    </AncillaryDataSet>
    <Header classification=""DOMAIN"" date=""Tue Aug 13 13:34:26 MDT 2019"" validationStatus=""Working"" version=""1.0"">
        <AuthorSet>
            <Author>e392889</Author>
        </AuthorSet>
        <NoteSet>
            <Note>CCDD Version: 1.5.27 (7-16-2019)</Note>
            <Note>Date: Tue Aug 13 13:34:26 MDT 2019</Note>
            <Note>Project: Trial</Note>
            <Note>Host: localhost:5432</Note>
            <Note>Endianess: big</Note>
        </NoteSet>
    </Header>
    <SpaceSystem name=""CFS_CMD"" shortDescription=""cFS Command"">
        <Header classification=""INTERFACE"" validationStatus=""Working"" version=""1.0""/>
        <CommandMetaData>
            <ParameterTypeSet>
                <IntegerParameterType name=""UINT08Type"" initialValue=""0"" sizeInBits=""8"" signed=""false"">
                    <UnitSet />
                    <IntegerDataEncoding encoding=""unsigned"" sizeInBits=""8"" bitOrder=""leastSignificantBitFirst"" />
                </IntegerParameterType>
                <IntegerParameterType name=""TestDynamicValueType"" initialValue=""200"" sizeInBits=""8"" signed=""false"">
                    <UnitSet/>
                    <IntegerDataEncoding encoding=""unsigned"" sizeInBits=""8"" bitOrder=""leastSignificantBitFirst""/>
                </IntegerParameterType>
                <ArrayParameterType name=""Array_UINT08Type"" numberOfDimensions=""1"" arrayTypeRef=""UINT08Type"" />
            </ParameterTypeSet>
            <ParameterSet>
                <Parameter name=""TestDynamicValue""   parameterTypeRef=""TestDynamicValueType"" shortDescription=""Test Dynamic Value""/>
            </ParameterSet>
            <ArgumentTypeSet>
                <IntegerArgumentType name=""UINT08Type"" sizeInBits=""8"" signed=""false"">
                    <UnitSet />
                    <IntegerDataEncoding encoding=""unsigned"" sizeInBits=""8"" bitOrder=""leastSignificantBitFirst"" />
                </IntegerArgumentType>
                <ArrayArgumentType name=""Array_UINT08Type"" numberOfDimensions=""1"" arrayTypeRef=""UINT08Type"" />
            </ArgumentTypeSet>
            <MetaCommandSet>
                <!--<MetaCommand name=""TestCommand1"" abstract=""true"">-->
                <MetaCommand name=""TestCommand1"">
                    <LongDescription>Example Test Command 1</LongDescription>
                    <CommandContainer name=""TestCommand1Container"">
                        <LongDescription>Example Test Command Container</LongDescription>
                        <EntryList/>
                        <BaseContainer containerRef=""TestContainer"">
                            <RestrictionCriteria>
                                <ComparisonList>
                                    <Comparison value=""0"" parameterRef=""TestParameter1""/>
                                    <Comparison value=""1"" parameterRef=""TestParameter2""/>
                                </ComparisonList>
                            </RestrictionCriteria>
                        </BaseContainer>
                    </CommandContainer>
                </MetaCommand>
                <!--<MetaCommand name=""TestCommand2"" abstract=""true"">-->
                <MetaCommand name=""TestCommand2"">
                    <LongDescription>Example Test Command 2</LongDescription>
                    <!--<BaseMetaCommand metaCommandRef=""TestCommand1""/>-->
                    <BaseMetaCommand metaCommandRef=""TestCommand1"">
                        <ArgumentAssignmentList/>
                    </BaseMetaCommand>
                    <ArgumentList>
                        <Argument name=""TestArgument1"" argumentTypeRef=""UINT08Type""/>
                        <Argument name=""TestArgument2"" argumentTypeRef=""UINT08Type""/>
                    </ArgumentList>
                    <CommandContainer name=""C_CommandHeader"">
                        <EntryList>
                            <ArgumentRefEntry argumentRef=""TestArgument1""/>
                            <ArgumentRefEntry argumentRef=""TestArgument2""/>
                        </EntryList>
                        <BaseContainer containerRef=""TestCommand1Container""/>
                    </CommandContainer>
                </MetaCommand>
                <MetaCommand name=""TestCommand3"">
                    <LongDescription>Example Test Command 3</LongDescription>
                    <BaseMetaCommand metaCommandRef=""TestCommand2"">
                        <ArgumentAssignmentList>
                            <ArgumentAssignment argumentName=""TestArgument3"" argumentValue=""4""/>
                        </ArgumentAssignmentList>
                    </BaseMetaCommand>
                    <ArgumentList>
                        <Argument name=""TestArgument4"" argumentTypeRef=""UINT08Type"" shortDescription=""Short Description 1""/>
                        <Argument name=""TestArgument5"" argumentTypeRef=""Array_UINT08Type"" shortDescription=""Short Description 2""/>
                        <Argument name=""TestArgument6"" argumentTypeRef=""UINT08Type"" shortDescription=""Short Description 3""/>
                        <Argument name=""TestArgument7"" argumentTypeRef=""UINT08Type"" shortDescription=""Short Description 4""/>
                        <Argument name=""TestArgument8"" argumentTypeRef=""Array_UINT08Type"" shortDescription=""Short Description 5""/>
                    </ArgumentList>
                    <CommandContainer name=""TestCommand3Container"">
                        <EntryList>
                            <ArgumentRefEntry argumentRef=""TestArgument4""/>
                            <ArrayArgumentRefEntry parameterRef=""TestArgument5"">
                                <DimensionList>
                                    <Dimension>
                                        <StartingIndex>
                                            <FixedValue>0</FixedValue>
                                        </StartingIndex>
                                        <EndingIndex>
                                            <FixedValue>2</FixedValue>
                                        </EndingIndex>
                                    </Dimension>
                                </DimensionList>
                            </ArrayArgumentRefEntry>
                            <ArgumentRefEntry argumentRef=""TestArgument6""/>
                            <ContainerRefEntry containerRef=""TestCommand3ContainerRef""/>
                            <ArrayArgumentRefEntry parameterRef=""TestArgument8"">
                                <DimensionList>
                                    <Dimension>
                                        <StartingIndex>
                                            <FixedValue>0</FixedValue>
                                        </StartingIndex>
                                        <EndingIndex>
                                            <!--<DynamicValue>
                                                <ParameterInstanceRef parameterRef=""TestDynamicValue""/>
                                                <LinearAdjustment intercept=""-1""/>
                                            </DynamicValue>-->
                                            <FixedValue>2</FixedValue>
                                        </EndingIndex>
                                    </Dimension>
                                </DimensionList>
                            </ArrayArgumentRefEntry>
                        </EntryList>
                        <BaseContainer containerRef=""TestCommand3Header"">
                            <RestrictionCriteria>
                                <ComparisonList>
                                    <Comparison value=""1"" parameterRef=""TestComparison1""/>
                                    <Comparison value=""2"" parameterRef=""TestComparison2""/>
                                    <Comparison value=""3"" parameterRef=""TestComparison3""/>
                                    <Comparison value=""4"" parameterRef=""TestComparison4""/>
                                </ComparisonList>
                            </RestrictionCriteria>
                        </BaseContainer>
                    </CommandContainer>
                </MetaCommand>
            </MetaCommandSet>
        </CommandMetaData>
    </SpaceSystem>
</SpaceSystem>`

This XTCE imports with errors:

`<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<SpaceSystem xmlns=""http://www.omg.org/space/xtce"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" name=""Trial"" shortDescription=""Trial"" xsi:schemaLocation=""http://www.omg.org/spec/XTCE/20061101 06-11-06.xsd"">
    <AncillaryDataSet>
        <AncillaryData name=""XML: Application ID"">applicationID</AncillaryData>
        <AncillaryData name=""XML: Function Code"">functionCode</AncillaryData>
    </AncillaryDataSet>
    <Header classification=""DOMAIN"" date=""Tue Aug 13 13:34:26 MDT 2019"" validationStatus=""Working"" version=""1.0"">
        <AuthorSet>
            <Author>e392889</Author>
        </AuthorSet>
        <NoteSet>
            <Note>CCDD Version: 1.5.27 (7-16-2019)</Note>
            <Note>Date: Tue Aug 13 13:34:26 MDT 2019</Note>
            <Note>Project: Trial</Note>
            <Note>Host: localhost:5432</Note>
            <Note>Endianess: big</Note>
        </NoteSet>
    </Header>
    <SpaceSystem name=""CFS_CMD"" shortDescription=""cFS Command"">
        <Header classification=""INTERFACE"" validationStatus=""Working"" version=""1.0""/>
        <CommandMetaData>
            <ParameterTypeSet>
                <IntegerParameterType name=""UINT08Type"" initialValue=""0"" sizeInBits=""8"" signed=""false"">
                    <UnitSet />
                    <IntegerDataEncoding encoding=""unsigned"" sizeInBits=""8"" bitOrder=""leastSignificantBitFirst"" />
                </IntegerParameterType>
                <IntegerParameterType name=""TestDynamicValueType"" initialValue=""200"" sizeInBits=""8"" signed=""false"">
                    <UnitSet/>
                    <IntegerDataEncoding encoding=""unsigned"" sizeInBits=""8"" bitOrder=""leastSignificantBitFirst""/>
                </IntegerParameterType>
                <ArrayParameterType name=""Array_UINT08Type"" numberOfDimensions=""1"" arrayTypeRef=""UINT08Type"" />
            </ParameterTypeSet>
            <ParameterSet>
                <Parameter name=""TestDynamicValue""   parameterTypeRef=""TestDynamicValueType"" shortDescription=""Test Dynamic Value""/>
            </ParameterSet>
            <ArgumentTypeSet>
                <IntegerArgumentType name=""UINT08Type"" sizeInBits=""8"" signed=""false"">
                    <UnitSet />
                    <IntegerDataEncoding encoding=""unsigned"" sizeInBits=""8"" bitOrder=""leastSignificantBitFirst"" />
                </IntegerArgumentType>
                <ArrayArgumentType name=""Array_UINT08Type"" numberOfDimensions=""1"" arrayTypeRef=""UINT08Type"" />
            </ArgumentTypeSet>
            <MetaCommandSet>
                <MetaCommand name=""TestCommand1"" abstract=""true"">
                <!--<MetaCommand name=""TestCommand1"">-->
                    <LongDescription>Example Test Command 1</LongDescription>
                    <CommandContainer name=""TestCommand1Container"">
                        <LongDescription>Example Test Command Container</LongDescription>
                        <EntryList/>
                        <BaseContainer containerRef=""TestContainer"">
                            <RestrictionCriteria>
                                <ComparisonList>
                                    <Comparison value=""0"" parameterRef=""TestParameter1""/>
                                    <Comparison value=""1"" parameterRef=""TestParameter2""/>
                                </ComparisonList>
                            </RestrictionCriteria>
                        </BaseContainer>
                    </CommandContainer>
                </MetaCommand>
                <MetaCommand name=""TestCommand2"" abstract=""true"">
                <!--<MetaCommand name=""TestCommand2"">-->
                    <LongDescription>Example Test Command 2</LongDescription>
                    <BaseMetaCommand metaCommandRef=""TestCommand1""/>
                    <!--<BaseMetaCommand metaCommandRef=""TestCommand1"">
                        <ArgumentAssignmentList/>
                    </BaseMetaCommand>-->
                    <ArgumentList>
                        <Argument name=""TestArgument1"" argumentTypeRef=""UINT08Type""/>
                        <Argument name=""TestArgument2"" argumentTypeRef=""UINT08Type""/>
                    </ArgumentList>
                    <CommandContainer name=""C_CommandHeader"">
                        <EntryList>
                            <ArgumentRefEntry argumentRef=""TestArgument1""/>
                            <ArgumentRefEntry argumentRef=""TestArgument2""/>
                        </EntryList>
                        <BaseContainer containerRef=""TestCommand1Container""/>
                    </CommandContainer>
                </MetaCommand>
                <MetaCommand name=""TestCommand3"">
                    <LongDescription>Example Test Command 3</LongDescription>
                    <BaseMetaCommand metaCommandRef=""TestCommand2"">
                        <ArgumentAssignmentList>
                            <ArgumentAssignment argumentName=""TestArgument3"" argumentValue=""4""/>
                        </ArgumentAssignmentList>
                    </BaseMetaCommand>
                    <ArgumentList>
                        <Argument name=""TestArgument4"" argumentTypeRef=""UINT08Type"" shortDescription=""Short Description 1""/>
                        <Argument name=""TestArgument5"" argumentTypeRef=""Array_UINT08Type"" shortDescription=""Short Description 2""/>
                        <Argument name=""TestArgument6"" argumentTypeRef=""UINT08Type"" shortDescription=""Short Description 3""/>
                        <Argument name=""TestArgument7"" argumentTypeRef=""UINT08Type"" shortDescription=""Short Description 4""/>
                        <Argument name=""TestArgument8"" argumentTypeRef=""Array_UINT08Type"" shortDescription=""Short Description 5""/>
                    </ArgumentList>
                    <CommandContainer name=""TestCommand3Container"">
                        <EntryList>
                            <ArgumentRefEntry argumentRef=""TestArgument4""/>
                            <ArrayArgumentRefEntry parameterRef=""TestArgument5"">
                                <DimensionList>
                                    <Dimension>
                                        <StartingIndex>
                                            <FixedValue>0</FixedValue>
                                        </StartingIndex>
                                        <EndingIndex>
                                            <FixedValue>2</FixedValue>
                                        </EndingIndex>
                                    </Dimension>
                                </DimensionList>
                            </ArrayArgumentRefEntry>
                            <ArgumentRefEntry argumentRef=""TestArgument6""/>
                            <ContainerRefEntry containerRef=""TestCommand3ContainerRef""/>
                            <ArrayArgumentRefEntry parameterRef=""TestArgument8"">
                                <DimensionList>
                                    <Dimension>
                                        <StartingIndex>
                                            <FixedValue>0</FixedValue>
                                        </StartingIndex>
                                        <EndingIndex>
                                            <DynamicValue>
                                                <ParameterInstanceRef parameterRef=""TestDynamicValue""/>
                                                <LinearAdjustment intercept=""-1""/>
                                            </DynamicValue>
                                            <!--<FixedValue>2</FixedValue>-->
                                        </EndingIndex>
                                    </Dimension>
                                </DimensionList>
                            </ArrayArgumentRefEntry>
                        </EntryList>
                        <BaseContainer containerRef=""TestCommand3Header"">
                            <RestrictionCriteria>
                                <ComparisonList>
                                    <Comparison value=""1"" parameterRef=""TestComparison1""/>
                                    <Comparison value=""2"" parameterRef=""TestComparison2""/>
                                    <Comparison value=""3"" parameterRef=""TestComparison3""/>
                                    <Comparison value=""4"" parameterRef=""TestComparison4""/>
                                </ComparisonList>
                            </RestrictionCriteria>
                        </BaseContainer>
                    </CommandContainer>
                </MetaCommand>
            </MetaCommandSet>
        </CommandMetaData>
    </SpaceSystem>
</SpaceSystem>`

When running CCDD Version Version 1.5.27:

1. When abstract is implemented, it returns:

*Duplicate Table(s)*

Ignored the following duplicate table definitioin(s): CFS_CMD (file: error.xtce)

If both abstract commands in the file include the token then it brings in TestArgument1 and TestArgument2.


2. When BaseMetaCommand is implemented without an empty 'ArgumentAssignmentList' underneath, it returns:

*CCDD Error*

An unanticipated error occurred; cause 'null'

Error trace:
  CcddXTCEHanler: importCommandTable() line 1498
  CcddXTCEHanler: unbuildSpaceSystems() line 1146
  CcddXTCEHanler: importFromFile() line 687
  CcddFileIOHandler: importFile() line 1044
  CcddFileIOHandler: execute() line 846
  CcddBackgroundCommand: doInBackground() line 144
  CcddBackgroundCommand: doInBackground() line 1
  
The implementation with an empty 'ArgumentAssignmentList' underneath (while working with the import tool) appears to fail validation when checked against the XTCE 1.1 schema.
  
  
3. When the DynamicValue is implemented, it returns:

*CCDD Error*

An unanticipated error occurred; cause 'null'

Error trace:
  CcddXTCEHanler: processArgumentReference() line 2367
  CcddXTCEHanler: importCommandTable() line 1606
  CcddXTCEHanler: unbuildSpaceSystems() line 1146
  CcddFileIOHandler: importFromFile() line 687
  CcddFileIOHandler: importFile() line 1044
  CcddFileIOHandler: execute() line 846
  CcddBackgroundCommand: doInBackground() line 144
  CcddBackgroundCommand: doInBackground() line 1 ",,https://github.com/nasa/CCDD/issues/66
Importing XTCE causes project fields to duplicate,"## Description
When importing XTCE that has the XML AncillaryData fields, the project fields are appended regardless of the import options selected. This occurs for every XTCE import, so you can very quickly have a ton of duplicate project fields if you import frequently.

## Versions affected
v1.5.27
v2.0.2

## Steps to reproduce
1. Import an XTCE file (One is provided below)
2. Navigate to `Data > Manage project fields`
3. The project fields are appended even if they are duplicates.

## Example XTCE
<details>
<summary>
Click to expand
</summary>

```xml
<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<SpaceSystem xmlns=""http://www.omg.org/space/xtce"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" name=""test_project"" shortDescription=""test_project"" xsi:schemaLocation=""http://www.omg.org/spec/XTCE/20061101 06-11-06.xsd"">
   <AncillaryDataSet>
      <AncillaryData name=""XML: Telemetry Header"">CCSDS_TLM_HDR</AncillaryData>
      <AncillaryData name=""XML: Command Header"">CCSDS_CMD_HDR</AncillaryData>
      <AncillaryData name=""XML: Application ID"">MsgID</AncillaryData>
      <AncillaryData name=""XML: Function Code"">SecHdrFuncCode</AncillaryData>
   </AncillaryDataSet>
   <Header classification=""DOMAIN"" date=""Thu Aug 15 10:31:09 CDT 2019"" validationStatus=""Working"" version=""1.0"">
      <AuthorSet>
         <Author>jbanks</Author>
      </AuthorSet>
      <NoteSet>
         <Note>CCDD Version: 1.5.27 (7-16-2019)</Note>
         <Note>Date: Thu Aug 15 10:31:09 CDT 2019</Note>
         <Note>Project: test_project</Note>
         <Note>Host: localhost:5434</Note>
         <Note>Endianess: big</Note>
      </NoteSet>
   </Header>
   <SpaceSystem name=""test"" shortDescription=""test"">
      <Header classification=""INTERFACE"" validationStatus=""Working"" version=""1.0""/>
      <TelemetryMetaData>
         <ParameterTypeSet>
            <IntegerParameterType name=""foo_Type"" signed=""true"" sizeInBits=""8"">
               <UnitSet/>
               <IntegerDataEncoding bitOrder=""mostSignificantBitFirst"" encoding=""signMagnitude"" sizeInBits=""8""/>
            </IntegerParameterType>
         </ParameterTypeSet>
         <ParameterSet>
            <Parameter name=""foo"" parameterTypeRef=""foo_Type""/>
         </ParameterSet>
         <ContainerSet>
            <SequenceContainer name=""test"">
               <EntryList>
                  <ParameterRefEntry parameterRef=""foo""/>
               </EntryList>
            </SequenceContainer>
         </ContainerSet>
      </TelemetryMetaData>
   </SpaceSystem>
</SpaceSystem>
```
</details>",,https://github.com/nasa/CCDD/issues/65
CCDD will not start if directory specified by logpath argument doesn't exist,"When attempting to start CCDD with the logpath CLI argument specifying a directory that doesn't exist, CCDD with emit the following error and fail to open:

`Log Error : Cannot create event log file`

I think more user-friendly behavior would be to create the folder if it doesn't exist (or perhaps provide a CLI argument that tells it to create if missing, if that behavior is undesirable for some set of users) and only fail if it cannot create that folder.

Observed on version 1.5.24.",,https://github.com/nasa/CCDD/issues/64
XTCE import multiplies ending index of array dimensions by 10,"## Summary
When importing an XTCE into CCDD, the `EndingIndex` of an `ArrayParameterRefEntry` is multiplied by 10.

## Details
<details>
<summary>
Example XTCE (Click to expand)
</summary>

```xml
<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<SpaceSystem xmlns=""http://www.omg.org/space/xtce"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" name=""test_project"" shortDescription=""test_project"" xsi:schemaLocation=""http://www.omg.org/spec/XTCE/20061101 06-11-06.xsd"">
   <AncillaryDataSet>
      <AncillaryData name=""XML: Telemetry Header"">CCSDS_TLM_HDR</AncillaryData>
      <AncillaryData name=""XML: Command Header"">CCSDS_CMD_HDR</AncillaryData>
      <AncillaryData name=""XML: Application ID"">StreamID</AncillaryData>
      <AncillaryData name=""XML: Function Code"">SecHdrFuncCode</AncillaryData>
   </AncillaryDataSet>
   <Header classification=""DOMAIN"" date=""Mon Jun 03 15:13:58 CDT 2019"" validationStatus=""Working"" version=""1.0"">
      <AuthorSet>
         <Author>jbanks</Author>
      </AuthorSet>
      <NoteSet>
         <Note>CCDD Version: 1.5.8 (5-2-2019)</Note>
         <Note>Date: Mon Jun 03 15:13:58 CDT 2019</Note>
         <Note>Project: test_project</Note>
         <Note>Host: localhost:5434</Note>
         <Note>Endianess: big</Note>
      </NoteSet>
   </Header>
   <SpaceSystem name=""adad"" shortDescription=""adad"">
      <Header classification=""INTERFACE"" validationStatus=""Working"" version=""1.0""/>
      <TelemetryMetaData>
         <ParameterTypeSet>
            <ArrayParameterType arrayTypeRef=""a_Type"" name=""a_Array"" numberOfDimensions=""1""/>
            <IntegerParameterType name=""a_Type"" signed=""true"" sizeInBits=""8"">
               <UnitSet/>
               <IntegerDataEncoding bitOrder=""mostSignificantBitFirst"" encoding=""signMagnitude"" sizeInBits=""8""/>
            </IntegerParameterType>
            <ArrayParameterType arrayTypeRef=""b_Type"" name=""b_Array"" numberOfDimensions=""1""/>
            <FloatParameterType name=""b_Type"" sizeInBits=""32"">
               <UnitSet/>
               <FloatDataEncoding encoding=""IEEE754_1985"" sizeInBits=""32""/>
            </FloatParameterType>
         </ParameterTypeSet>
         <ParameterSet>
            <Parameter name=""a"" parameterTypeRef=""a_Array""/>
            <Parameter name=""b"" parameterTypeRef=""b_Array""/>
         </ParameterSet>
         <ContainerSet>
            <SequenceContainer name=""adad"">
               <EntryList>
                  <ArrayParameterRefEntry parameterRef=""a"">
                     <DimensionList>
                        <Dimension>
                           <StartingIndex>
                              <FixedValue>0</FixedValue>
                           </StartingIndex>
                           <EndingIndex>
                              <FixedValue>4</FixedValue>
                           </EndingIndex>
                        </Dimension>
                     </DimensionList>
                  </ArrayParameterRefEntry>
                  <ArrayParameterRefEntry parameterRef=""b"">
                     <DimensionList>
                        <Dimension>
                           <StartingIndex>
                              <FixedValue>0</FixedValue>
                           </StartingIndex>
                           <EndingIndex>
                              <FixedValue>30</FixedValue>
                           </EndingIndex>
                        </Dimension>
                     </DimensionList>
                  </ArrayParameterRefEntry>
               </EntryList>
            </SequenceContainer>
         </ContainerSet>
      </TelemetryMetaData>
   </SpaceSystem>
</SpaceSystem>

```
</details>

After importing this example XTCE the UI shows the following:
![image](https://user-images.githubusercontent.com/51341489/58833303-58479700-8616-11e9-9589-35cb0c1767a2.png)

(The lengths of a and b should be 5 and 31 respectively)

## Other notes
* Exporting does not multiply, only the importing does.
* The provided example file was created within CCDD and then exported to XTCE

Hope this helps!
",,https://github.com/nasa/CCDD/issues/63
CCDD returns success when failing to parse import file,"When attempting to import an invalidly-formatted json file, I'm getting the following from CCDD:

```
File Warning : Cannot parse import file 'C:\path\to\my\file.json'; cause 'null'
```

which is expected, however CCDD exits with a return code of 0 (success), which makes it difficult to detect and respond to the error in scripts.",,https://github.com/nasa/CCDD/issues/62
File description in JSON export causes merge conflicts,"The JSON file exported by CCDD contains a `File Description` field which contains a timestamp, username, and project name. The values of these fields tends to change within a distributed development environment and is flagged as a conflict within this file each time it's part of a merge  (requiring the developer to manually resolve the differences in the File Description, even though they don't affect the contents/import of this file).

It would be useful if CCDD provided an option (accessible via at least the CLI) to omit the File Description field from the export.",,https://github.com/nasa/CCDD/issues/61
